0.8622502628811777;randomForest;User013;separatecontinues;EMGIMU;50;0;default
0.8621323529411765;randomForest;User001;separatecontinues;EMG;100;0.75;default
0.8620689655172413;randomForest;User010;continues;IMU;50;0.5;default
0.8617021276595744;randomForest;User008;separatecontinues;IMU;100;0;default
0.8617021276595744;QDA;User008;continues;IMU;50;0;default
0.8614718614718615;randomForest;User007;continues;EMGIMU;50;0;default
0.8613756613756614;LDA;User009;separatecontinues;EMGIMU;50;0;default
0.8613756613756614;LDA;User009;continues;EMGIMU;50;0;default
0.8613600421718502;randomForest;User015;separatecontinues;EMG;100;0.5;default
0.8613600421718502;LDA;User015;separatecontinues;EMG;100;0.5;default
0.8611332801276935;randomForest;User005;separatecontinues;EMG;100;0.75;default
0.8607198748043818;randomForest;User007;separate;EMG;100;0.75;default
0.8602941176470589;randomForest;User009;separatecontinues;EMGIMU;50;0.5;default
0.8602150537634409;LDA;User010;separatecontinues;EMGIMU;100;0;default
0.8602150537634409;LDA;User010;continues;EMGIMU;100;0;default
0.8599735799207398;randomForest;User009;separatecontinues;IMU;50;0.5;default
0.8599137931034483;randomForest;User010;separate;IMU;100;0;default
0.8597689075630253;randomForest;User009;continues;EMGIMU;50;0.5;default
0.8593213281981888;randomForest;User006;separatecontinues;EMG;50;0.9;default
0.8586387434554974;LDA;User011;separate;EMG;100;0.5;default
0.8583690987124464;LDA;User009;continues;IMU;100;0;default
0.8582089552238806;randomForest;User003;separatecontinues;EMGIMU;50;0;default
0.8582089552238806;randomForest;User003;continues;EMGIMU;50;0;default
0.8580508474576272;randomForest;User004;continues;EMG;100;0;default
0.8578125;QDA;User011;continues;EMG;100;0.75;default
0.8577586206896551;randomForest;User009;separatecontinues;IMU;100;0;default
0.857739493604803;randomForest;User015;separate;EMG;50;0.75;default
0.8572944297082228;randomForest;User010;continues;EMGIMU;50;0.5;default
0.8571428571428571;randomForest;User009;continues;IMU;50;0.5;default
0.8571428571428571;randomForest;User006;separatecontinues;IMU;50;0;default
0.8570675105485233;QDA;User014;separatecontinues;EMG;100;0.5;default
0.8562460765850597;randomForest;User009;continues;EMG;100;0.9;default
0.8560606060606061;randomForest;User007;separatecontinues;EMGIMU;50;0;default
0.8556034482758621;LDA;User003;separate;IMU;100;0;default
0.8555729984301413;randomForest;User011;separatecontinues;IMU;50;0;default
0.8554216867469879;randomForest;User008;separatecontinues;EMG;100;0.75;default
0.8553191489361702;randomForest;User010;separate;IMU;50;0;default
0.8552915766738661;randomForest;User003;separatecontinues;EMGIMU;100;0;default
0.8552562070787111;randomForest;User008;continues;IMU;50;0.5;default
0.8551650692225772;QDA;User003;separatecontinues;IMU;50;0;default
0.8548974705943583;randomForest;User012;continues;EMG;50;0.9;default
0.8542766631467793;randomForest;User006;continues;IMU;50;0;default
0.8541060758288826;randomForest;User012;separatecontinues;EMG;50;0.9;default
0.8540772532188842;randomForest;User009;continues;IMU;100;0;default
0.8531914893617021;randomForest;User002;continues;EMG;100;0;default
0.8531725222863136;randomForest;User002;separatecontinues;EMG;50;0;default
0.8531317494600432;randomForest;User012;separate;EMG;100;0.75;default
0.8528161530286928;QDA;User009;separate;EMG;100;0.75;default
0.8523735002608243;QDA;User006;separate;EMG;100;0.75;default
0.8522786799371399;randomForest;User013;continues;IMU;50;0.5;default
0.8520461699895068;randomForest;User002;continues;EMG;50;0;default
0.8519629581322551;randomForest;User014;separatecontinues;EMG;50;0.75;default
0.8519099947671376;randomForest;User014;separate;EMG;50;0.5;default
0.8512944643233004;randomForest;User009;separatecontinues;EMG;100;0.9;default
0.851063829787234;LDA;User001;continues;EMG;100;0;default
0.8508403361344538;LDA;User011;separate;EMG;100;0;default
0.8507383966244726;LDA;User014;separatecontinues;EMG;100;0.5;default
0.85068349106204;randomForest;User012;separatecontinues;EMGIMU;50;0;default
0.8500527983104541;randomForest;User015;continues;EMG;100;0.5;default
0.85;randomForest;User011;continues;EMG;100;0.75;default
0.85;LDA;User012;separate;EMG;100;0.5;default
0.8497854077253219;LDA;User001;separate;EMG;100;0;default
0.8496956866896004;randomForest;User003;separatecontinues;IMU;50;0.5;default
0.8488120950323974;randomForest;User003;continues;EMGIMU;100;0;default
0.8481012658227848;randomForest;User008;separate;EMG;100;0;default
0.8479657387580299;randomForest;User008;continues;IMU;100;0;default
0.8477453580901857;QDA;User010;separatecontinues;EMGIMU;50;0.5;default
0.8473118279569892;randomForest;User010;continues;EMGIMU;100;0;default
0.8471337579617835;randomForest;User014;separate;EMG;100;0;default
0.8469827586206896;randomForest;User003;separate;IMU;100;0;default
0.8469321572188351;randomForest;User011;separatecontinues;EMG;50;0.75;default
0.8464773922187171;randomForest;User012;continues;EMGIMU;50;0;default
0.8461538461538461;randomForest;User010;separatecontinues;EMGIMU;50;0.5;default
0.8459926663174437;randomForest;User006;continues;EMG;100;0.75;default
0.8459869848156182;LDA;User005;separate;EMG;100;0;default
0.8459473966720343;randomForest;User005;separatecontinues;EMG;100;0.5;default
0.8454641350210971;randomForest;User014;separatecontinues;EMG;100;0.5;default
0.8452508004268944;LDA;User015;separatecontinues;EMG;100;0;default
0.8451612903225807;randomForest;User013;separatecontinues;IMU;100;0;default
0.844994617868676;LDA;User005;separate;EMG;100;0.5;default
0.8448;randomForest;User007;separatecontinues;IMU;50;0;default
0.8446121811556481;randomForest;User001;continues;EMG;50;0.75;default
0.8442982456140351;LDA;User012;separate;EMG;100;0;default
0.8442105263157895;randomForest;User011;continues;IMU;100;0;default
0.8441393875395987;randomForest;User010;continues;EMG;100;0.9;default
0.8438481675392671;randomForest;User001;separatecontinues;EMG;50;0.75;default
0.8433829287392326;randomForest;User013;continues;EMG;50;0.75;default
0.8425443169968717;randomForest;User014;continues;EMG;50;0.75;default
0.8422995780590717;randomForest;User014;separatecontinues;IMU;50;0;default
0.8415213946117274;randomForest;User001;separate;EMG;50;0.5;default
0.8414442700156985;QDA;User011;separatecontinues;EMG;100;0.5;default
0.8412698412698413;randomForest;User009;separatecontinues;EMGIMU;50;0;default
0.8410162388685175;randomForest;User008;separatecontinues;IMU;50;0.5;default
0.8409090909090909;LDA;User001;separatecontinues;EMG;100;0.5;default
0.8408602150537634;randomForest;User010;separatecontinues;EMGIMU;100;0;default
0.8404255319148937;randomForest;User014;continues;IMU;100;0;default
0.8399581589958159;randomForest;User008;separate;IMU;50;0;default
0.8396624472573839;randomForest;User014;continues;EMG;100;0.5;default
0.8392198207696363;randomForest;User010;separatecontinues;EMG;100;0.9;default
0.8391608391608392;QDA;User007;continues;EMG;100;0.75;default
0.8389333333333333;randomForest;User013;separatecontinues;EMG;100;0.5;default
0.8388278388278388;randomForest;User011;separatecontinues;EMG;100;0.5;default
0.8385602752414979;randomForest;User013;separatecontinues;EMG;50;0.75;default
0.8356020942408376;randomForest;User011;separate;EMG;100;0.5;default
0.8349106203995794;randomForest;User012;continues;IMU;50;0;default
0.8347547974413646;LDA;User010;separatecontinues;EMGIMU;50;0;default
0.8347547974413646;LDA;User010;continues;EMGIMU;50;0;default
0.8340425531914893;LDA;User014;separatecontinues;EMG;100;0;default
0.8330733229329174;randomForest;User007;separate;EMG;50;0.75;default
0.8329741379310345;randomForest;User010;separatecontinues;IMU;100;0;default
0.832258064516129;randomForest;User010;continues;IMU;100;0;default
0.8322440087145969;randomForest;User013;separate;EMG;100;0;default
0.832;randomForest;User013;separatecontinues;IMU;50;0;default
0.8315899581589958;randomForest;User008;separate;EMG;100;0.5;default
0.8313440581214323;randomForest;User011;continues;EMG;50;0.75;default
0.8310160427807487;LDA;User005;continues;EMG;100;0.5;default
0.8304721030042919;randomForest;User001;separate;EMG;100;0;default
0.8300865800865801;randomForest;User007;continues;IMU;50;0;default
0.8299465240641711;randomForest;User005;continues;EMG;100;0.5;default
0.8297413793103449;randomForest;User013;separate;EMG;50;0.5;default
0.8296219575349559;randomForest;User008;separate;EMG;50;0.75;default
0.8295870360690015;QDA;User006;separatecontinues;EMG;100;0.75;default
0.8293736501079914;LDA;User003;separatecontinues;IMU;100;0;default
0.8285714285714286;randomForest;User009;continues;EMGIMU;50;0;default
0.8284518828451883;LDA;User011;continues;EMG;100;0.5;default
0.8284070102014125;randomForest;User014;separatecontinues;EMG;50;0.5;default
0.8282519253085768;randomForest;User010;continues;EMG;50;0.9;default
0.8272138228941684;LDA;User003;continues;IMU;100;0;default
0.8271670190274841;randomForest;User001;separatecontinues;EMG;100;0.5;default
0.8259493670886076;randomForest;User014;separate;EMG;50;0;default
0.8256302521008403;LDA;User001;continues;EMG;100;0.5;default
0.825446898002103;randomForest;User013;continues;EMG;100;0.5;default
0.8251599147121536;randomForest;User015;separate;EMG;100;0;default
0.8250539956803455;randomForest;User003;continues;IMU;100;0;default
0.8247261345852895;randomForest;User006;separate;EMG;100;0.75;default
0.8241525423728814;randomForest;User013;continues;IMU;100;0;default
0.8239916186485071;randomForest;User015;separate;EMG;50;0.5;default
0.8235294117647058;randomForest;User011;separate;EMG;100;0;default
0.8230277185501066;randomForest;User015;continues;EMG;100;0;default
0.8228941684665226;randomForest;User003;separatecontinues;IMU;100;0;default
0.8227044191585076;randomForest;User005;continues;EMG;50;0.75;default
0.8225108225108225;LDA;User009;separate;EMG;100;0;default
0.8224789915966386;randomForest;User001;continues;EMG;100;0.5;default
0.8220090594191314;randomForest;User005;separate;EMG;50;0.75;default
0.8220073183481442;randomForest;User006;separatecontinues;EMG;100;0.75;default
0.8214471629359709;randomForest;User011;separate;EMG;50;0.5;default
0.8214093598708984;randomForest;User007;continues;EMG;100;0.75;default
0.8208955223880597;randomForest;User010;continues;EMGIMU;50;0;default
0.8208399787347156;randomForest;User012;separatecontinues;EMG;100;0.75;default
0.8206869531147969;randomForest;User015;separatecontinues;EMG;50;0.75;default
0.8206521739130435;randomForest;User012;separate;EMG;100;0.5;default
0.8202368137782562;randomForest;User005;separate;EMG;100;0.5;default
0.8202127659574469;LDA;User003;separate;IMU;50;0;default
0.8190376569037657;randomForest;User011;continues;EMG;100;0.5;default
0.8189473684210526;LDA;User011;continues;EMG;100;0;default
0.8184929703543784;randomForest;User010;separatecontinues;EMG;50;0.9;default
0.8180851063829787;randomForest;User014;separatecontinues;EMG;100;0;default
0.817989417989418;randomForest;User009;continues;IMU;50;0;default
0.8179419525065963;QDA;User008;separatecontinues;EMG;100;0.5;default
0.8175026680896478;randomForest;User015;separatecontinues;EMG;100;0;default
0.8170995670995671;LDA;User005;separatecontinues;EMG;100;0;default
0.8168103448275862;LDA;User005;continues;EMG;100;0;default
0.8166311300639659;randomForest;User003;continues;IMU;50;0;default
0.8160427807486631;randomForest;User009;separate;EMG;100;0.5;default
0.8160427807486631;LDA;User009;separate;EMG;100;0.5;default
0.8159427966101694;randomForest;User007;separatecontinues;EMG;100;0.75;default
0.8156182212581344;randomForest;User005;separate;EMG;100;0;default
0.8155650319829424;randomForest;User010;separatecontinues;EMGIMU;50;0;default
0.8155391120507399;QDA;User003;separate;EMG;100;0.75;default
0.8150537634408602;randomForest;User013;separatecontinues;EMG;100;0;default
0.8148936170212766;randomForest;User001;separate;EMG;50;0;default
0.8147368421052632;randomForest;User011;continues;EMG;100;0;default
0.8143459915611815;randomForest;User014;continues;IMU;50;0;default
0.8139973082099596;randomForest;User012;separate;EMG;50;0.75;default
0.8134328358208955;randomForest;User010;continues;IMU;50;0;default
0.8116094986807388;QDA;User008;separatecontinues;IMU;50;0;default
0.8110936682365254;randomForest;User012;continues;EMG;100;0.75;default
0.8106382978723404;randomForest;User003;separate;IMU;50;0;default
0.8103081827842721;LDA;User009;separate;EMG;100;0.75;default
0.8097251585623678;randomForest;User003;separate;EMG;100;0.75;default
0.8090305444887118;randomForest;User013;separatecontinues;EMG;50;0.5;default
0.8085106382978723;randomForest;User008;continues;IMU;50;0;default
0.8084087280468334;randomForest;User009;separatecontinues;IMU;50;0;default
0.8077731092436975;randomForest;User007;separate;EMG;100;0.5;default
0.8076923076923077;randomForest;User001;separatecontinues;EMG;100;0;default
0.8076923076923077;LDA;User001;separatecontinues;EMG;100;0;default
0.8073878627968337;randomForest;User008;separatecontinues;EMG;100;0.5;default
0.8069313504182711;randomForest;User005;separatecontinues;EMG;50;0.75;default
0.8060735215769845;randomForest;User010;separatecontinues;IMU;50;0;default
0.8055918474000523;randomForest;User015;continues;EMG;50;0.75;default
0.805439330543933;randomForest;User011;continues;IMU;50;0;default
0.8052631578947368;LDA;User011;separatecontinues;EMG;100;0;default
0.8046462513199577;LDA;User006;continues;EMG;100;0.5;default
0.8044955567171981;randomForest;User014;continues;EMG;50;0.5;default
0.8033916269210387;randomForest;User003;continues;EMG;100;0.75;default
0.8031330494664354;randomForest;User009;separatecontinues;EMG;50;0.9;default
0.8026109660574412;randomForest;User001;continues;EMG;50;0.5;default
0.8023379383634431;randomForest;User009;separate;EMG;100;0.75;default
0.8022442244224423;randomForest;User007;separatecontinues;EMG;50;0.75;default
0.8021276595744681;randomForest;User008;separatecontinues;EMG;100;0;default
0.8019905709795705;randomForest;User013;continues;EMG;50;0.5;default
0.8010471204188482;randomForest;User011;separate;EMG;50;0;default
0.8008658008658008;randomForest;User013;separate;EMG;50;0;default
0.8006320779562813;randomForest;User008;continues;EMG;50;0.75;default
0.7982456140350878;randomForest;User012;separate;EMG;100;0;default
0.7982296277011195;randomForest;User011;separatecontinues;EMG;50;0.5;default
0.7981651376146789;randomForest;User015;separatecontinues;EMG;50;0.5;default
0.7981072555205048;randomForest;User013;continues;IMU;50;0;default
0.7978723404255319;randomForest;User014;continues;EMG;100;0;default
0.797801019039957;randomForest;User007;continues;EMG;50;0.75;default
0.7976570820021299;randomForest;User003;separatecontinues;IMU;50;0;default
0.7972544878563886;randomForest;User006;continues;EMG;100;0.5;default
0.7971014492753623;randomForest;User008;separatecontinues;EMG;50;0.75;default
0.7967436974789915;QDA;User009;continues;EMG;100;0.75;default
0.7966101694915254;randomForest;User013;continues;EMG;100;0;default
0.795778364116095;randomForest;User008;separatecontinues;IMU;50;0;default
0.7947368421052632;randomForest;User011;separatecontinues;EMG;100;0;default
0.7947159841479524;QDA;User009;separatecontinues;EMG;100;0.75;default
0.7944325481798715;randomForest;User008;continues;EMG;100;0;default
0.7941254300079386;randomForest;User003;separatecontinues;EMG;100;0.75;default
0.7939171473518616;randomForest;User015;continues;EMG;50;0.5;default
0.7933646812957158;randomForest;User006;continues;EMG;50;0.75;default
0.7933521480087802;randomForest;User009;continues;EMG;50;0.9;default
0.7933298319327731;randomForest;User001;separatecontinues;EMG;50;0.5;default
0.7932900432900433;randomForest;User005;separatecontinues;EMG;100;0;default
0.792094861660079;randomForest;User003;separate;EMG;50;0.75;default
0.7914893617021277;randomForest;User008;continues;EMG;100;0.5;default
0.7905263157894736;randomForest;User015;separate;EMG;50;0;default
0.7887323943661971;randomForest;User007;separate;EMG;50;0.5;default
0.7884465261514442;randomForest;User006;separate;EMG;50;0.75;default
0.7863202545068929;randomForest;User005;continues;EMG;50;0.5;default
0.7859028511087646;randomForest;User003;continues;EMG;50;0.75;default
0.7858649789029536;randomForest;User014;separatecontinues;EMG;50;0;default
0.7828877005347593;LDA;User012;separatecontinues;EMG;100;0.5;default
0.7828362114076399;randomForest;User011;separatecontinues;EMG;50;0;default
0.7828125;randomForest;User011;continues;EMG;50;0.5;default
0.7826549614259112;randomForest;User005;separatecontinues;EMG;50;0.5;default
0.7807063784923564;randomForest;User006;separatecontinues;EMG;100;0.5;default
0.7801724137931034;randomForest;User005;continues;EMG;100;0;default
0.7788079470198676;randomForest;User009;separate;EMG;50;0.75;default
0.7787234042553192;randomForest;User001;continues;EMG;100;0;default
0.7786096256684492;randomForest;User005;continues;EMG;50;0;default
0.7783613445378151;randomForest;User001;continues;EMG;50;0;default
0.7780706378492356;randomForest;User015;separatecontinues;EMG;50;0;default
0.7775401069518717;randomForest;User012;separatecontinues;EMG;100;0.5;default
0.776595744680851;randomForest;User006;continues;EMG;100;0;default
0.7754237288135594;LDA;User007;separate;EMG;100;0;default
0.773104880581516;randomForest;User008;separate;EMG;50;0.5;default
0.7722666666666667;QDA;User007;separatecontinues;EMG;100;0.5;default
0.7722589167767503;randomForest;User009;separatecontinues;EMG;100;0.75;default
0.7721518987341772;randomForest;User014;continues;EMG;50;0;default
0.771578947368421;LDA;User006;separate;EMG;100;0.5;default
0.7701333333333333;randomForest;User013;separatecontinues;EMG;50;0;default
0.7692307692307693;randomForest;User006;separatecontinues;EMG;50;0.75;default
0.7673684210526316;randomForest;User006;separate;EMG;100;0.5;default
0.7672183662573412;randomForest;User005;separate;EMG;50;0.5;default
0.7658562367864693;randomForest;User001;separatecontinues;EMG;50;0;default
0.7657563025210085;randomForest;User009;continues;EMG;100;0.75;default
0.7649006622516556;randomForest;User012;separatecontinues;EMG;50;0.75;default
0.7644584647739222;LDA;User012;continues;EMG;100;0.5;default
0.7640086206896551;LDA;User012;separatecontinues;EMG;100;0;default
0.7630434782608696;randomForest;User012;separate;EMG;50;0;default
0.7628103539355521;randomForest;User008;continues;EMG;50;0.5;default
0.7627118644067796;randomForest;User007;separate;EMG;100;0;default
0.7618534482758621;randomForest;User012;separatecontinues;EMG;100;0;default
0.7616688396349414;randomForest;User012;continues;EMG;50;0.75;default
0.7608225108225108;randomForest;User007;continues;EMG;100;0.5;default
0.7578001057641459;randomForest;User010;separate;EMG;100;0.75;default
0.7575757575757576;randomForest;User009;separate;EMG;100;0;default
0.7573805689747719;randomForest;User005;separatecontinues;EMG;50;0;default
0.7573221757322176;randomForest;User011;continues;EMG;50;0;default
0.7569408067050812;randomForest;User008;separatecontinues;EMG;50;0.5;default
0.7568;randomForest;User007;separatecontinues;EMG;100;0.5;default
0.7552301255230126;randomForest;User008;separate;EMG;50;0;default
0.7548596112311015;randomForest;User012;separate;EMG;50;0.5;default
0.7545260915867945;LDA;User003;separatecontinues;EMG;100;0.5;default
0.7520770143742582;randomForest;User003;separatecontinues;EMG;50;0.75;default
0.7516953573291602;randomForest;User006;separate;EMG;50;0.5;default
0.749607124148769;randomForest;User006;continues;EMG;50;0.5;default
0.7493275954814417;randomForest;User007;continues;EMG;50;0.5;default
0.7484076433121019;randomForest;User006;separatecontinues;EMG;100;0;default
0.7472059606173497;LDA;User009;separatecontinues;EMG;100;0.5;default
0.7470398277717977;randomForest;User005;separate;EMG;50;0;default
0.7465681098204857;LDA;User015;continues;EMG;50;0;default
0.7460063897763578;randomForest;User003;separatecontinues;EMG;100;0.5;default
0.7457446808510638;LDA;User003;separate;EMG;100;0.5;default
0.7436440677966102;randomForest;User012;continues;EMG;100;0;default
0.7432867883995704;randomForest;User007;separatecontinues;EMG;100;0;default
0.7429805615550756;LDA;User003;continues;EMG;100;0;default
0.7423603793466808;randomForest;User010;separate;EMG;50;0.75;default
0.7423442449841605;randomForest;User015;continues;EMG;50;0;default
0.7413793103448276;LDA;User003;separate;EMG;100;0;default
0.7407407407407407;LDA;User007;continues;EMG;100;0;default
0.7401700318809776;randomForest;User009;separate;EMG;50;0.5;default
0.7398720682302772;randomForest;User003;continues;EMG;100;0.5;default
0.739406779661017;LDA;User006;separate;EMG;100;0;default
0.7392218717139852;randomForest;User013;continues;EMG;50;0;default
0.7392218717139852;randomForest;User012;continues;EMG;100;0.5;default
0.738562091503268;randomForest;User007;continues;EMG;100;0;default
0.7383690538421328;randomForest;User006;separatecontinues;EMG;50;0.5;default
0.7382978723404255;randomForest;User003;separate;EMG;100;0.5;default
0.7382585751978892;randomForest;User008;separatecontinues;EMG;50;0;default
0.7381974248927039;LDA;User009;continues;EMG;100;0;default
0.7381465517241379;LDA;User009;separatecontinues;EMG;100;0;default
0.7336898395721925;randomForest;User009;separate;EMG;50;0;default
0.7333333333333333;LDA;User009;continues;EMG;100;0.5;default
0.7319915254237288;randomForest;User007;separatecontinues;EMG;50;0.5;default
0.7301756253326237;randomForest;User009;separatecontinues;EMG;100;0.5;default
0.7278617710583153;LDA;User003;separatecontinues;EMG;100;0;default
0.727489406779661;randomForest;User010;separatecontinues;EMG;100;0.75;default
0.7258403361344538;randomForest;User007;separate;EMG;50;0;default
0.722457627118644;randomForest;User006;separate;EMG;100;0;default
0.7195640616693249;randomForest;User012;separatecontinues;EMG;50;0.5;default
0.7182875264270613;randomForest;User003;separate;EMG;50;0.5;default
0.7172413793103448;randomForest;User010;continues;EMG;100;0.75;default
0.7146666666666667;randomForest;User007;separatecontinues;EMG;50;0;default
0.7133620689655172;randomForest;User003;separate;EMG;100;0;default
0.7127042698998418;randomForest;User006;separatecontinues;EMG;50;0;default
0.7117021276595744;randomForest;User010;separate;EMG;100;0.5;default
0.7105831533477321;randomForest;User003;continues;EMG;100;0;default
0.7096092925026399;randomForest;User006;continues;EMG;50;0;default
0.7092058474911103;randomForest;User009;separatecontinues;EMG;50;0.75;default
0.7074721780604134;randomForest;User003;continues;EMG;50;0.5;default
0.7073434125269978;randomForest;User003;separatecontinues;EMG;100;0;default
0.7068783068783069;randomForest;User009;continues;EMG;100;0.5;default
0.7058189655172413;randomForest;User009;separatecontinues;EMG;100;0;default
0.7052130193172798;randomForest;User003;separatecontinues;EMG;50;0.5;default
0.7038199895342753;randomForest;User012;continues;EMG;50;0.5;default
0.701063829787234;randomForest;User008;continues;EMG;50;0;default
0.6991341991341992;randomForest;User007;continues;EMG;50;0;default
0.6978947368421052;randomForest;User006;separate;EMG;50;0;default
0.6956062805119408;randomForest;User010;separatecontinues;EMG;50;0.75;default
0.6931330472103004;randomForest;User009;continues;EMG;100;0;default
0.69045730901401;randomForest;User010;continues;EMG;50;0.75;default
0.6891042430591933;randomForest;User009;continues;EMG;50;0.75;default
0.6810344827586207;randomForest;User010;separate;EMG;100;0;default
0.679144385026738;randomForest;User012;separatecontinues;EMG;50;0;default
0.6774193548387096;randomForest;User010;separate;EMG;50;0.5;default
0.6739762219286658;randomForest;User009;separatecontinues;EMG;50;0.5;default
0.673773987206823;randomForest;User003;continues;EMG;50;0;default
0.6712839637719765;randomForest;User010;separatecontinues;EMG;100;0.5;default
0.6695095948827292;randomForest;User010;continues;EMG;100;0.5;default
0.6645367412140575;randomForest;User003;separatecontinues;EMG;50;0;default
0.6553191489361702;randomForest;User003;separate;EMG;50;0;default
0.6517857142857143;randomForest;User009;continues;EMG;50;0.5;default
0.6498422712933754;randomForest;User012;continues;EMG;50;0;default
0.649364406779661;randomForest;User010;separatecontinues;EMG;50;0.5;default
0.6422413793103449;randomForest;User010;separatecontinues;EMG;100;0;default
0.6319148936170212;randomForest;User010;separate;EMG;50;0;default
0.631718999467802;randomForest;User009;separatecontinues;EMG;50;0;default
0.6238726790450928;randomForest;User010;continues;EMG;50;0.5;default
0.6074074074074074;randomForest;User009;continues;EMG;50;0;default
0.6046883324453916;randomForest;User010;separatecontinues;EMG;50;0;default
0.5870967741935483;LDA;User010;continues;EMG;100;0;default
0.5698924731182796;randomForest;User010;continues;EMG;100;0;default
0.5628997867803838;randomForest;User010;continues;EMG;50;0;default
